n_train_data.name	class	sid	corpus_id	gender	acted	arousal	valence	feat
/home/jkim/Corpus/recola_wav/P58_2.wav	0	58	7	0	0	0.802021925825156	0.323794276009985	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_2.wav.csv
/home/jkim/Corpus/recola_wav/P58_3.wav	0	58	7	0	0	0.375239947242234	0.182105471649587	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_3.wav.csv
/home/jkim/Corpus/recola_wav/P58_4.wav	0	58	7	0	0	0.770409668104216	0.0366806471651808	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_4.wav.csv
/home/jkim/Corpus/recola_wav/P58_5.wav	0	58	7	0	0	0.817545423630069	0.237009929787619	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_5.wav.csv
/home/jkim/Corpus/recola_wav/P58_6.wav	0	58	7	0	0	0.600403413305636	0.111185183446516	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_6.wav.csv
/home/jkim/Corpus/recola_wav/P58_7.wav	0	58	7	0	0	0.304427651690748	0.0195356594868818	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_7.wav.csv
/home/jkim/Corpus/recola_wav/P58_8.wav	0	58	7	0	0	0.598452284452253	0.0588959858087605	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_8.wav.csv
/home/jkim/Corpus/recola_wav/P58_9.wav	0	58	7	0	0	0.794414896665035	0.376816559599887	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_9.wav.csv
/home/jkim/Corpus/recola_wav/P58_10.wav	0	58	7	0	0	0.926203288998509	0.905092889424335	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_10.wav.csv
/home/jkim/Corpus/recola_wav/P58_11.wav	0	58	7	0	0	1	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_11.wav.csv
/home/jkim/Corpus/recola_wav/P58_12.wav	0	58	7	0	0	0.784118699686357	0.573146640411127	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_12.wav.csv
/home/jkim/Corpus/recola_wav/P58_13.wav	0	58	7	0	0	0.655775403268527	0.342288134624084	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_13.wav.csv
/home/jkim/Corpus/recola_wav/P58_14.wav	0	58	7	0	0	0.581121322741917	0.261579717626539	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_14.wav.csv
/home/jkim/Corpus/recola_wav/P58_15.wav	0	58	7	0	0	0.489640617918251	0.331243213408924	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_15.wav.csv
/home/jkim/Corpus/recola_wav/P58_16.wav	0	58	7	0	0	0.932686667612805	0.277720239628108	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_16.wav.csv
/home/jkim/Corpus/recola_wav/P58_17.wav	0	58	7	0	0	0.818188507197896	0.250316726829405	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_17.wav.csv
/home/jkim/Corpus/recola_wav/P58_18.wav	0	58	7	0	0	0.636568377569766	0.161372758513217	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_18.wav.csv
/home/jkim/Corpus/recola_wav/P58_19.wav	0	58	7	0	0	0.650124466549819	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_19.wav.csv
/home/jkim/Corpus/recola_wav/P58_20.wav	0	58	7	0	0	0.790621559364307	0.174367105774301	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_20.wav.csv
/home/jkim/Corpus/recola_wav/P58_21.wav	0	58	7	0	0	0.786107946460822	0.0910077658643201	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_21.wav.csv
/home/jkim/Corpus/recola_wav/P58_22.wav	0	58	7	0	0	0.174392267941141	0.239981689299773	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_22.wav.csv
/home/jkim/Corpus/recola_wav/P58_23.wav	0	58	7	0	0	0	0.227767553021978	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_23.wav.csv
/home/jkim/Corpus/recola_wav/P58_24.wav	0	58	7	0	0	0.28087068227826	0.313266510317691	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_24.wav.csv
/home/jkim/Corpus/recola_wav/P58_25.wav	0	58	7	0	0	0.472751247275646	0.283528360340439	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_25.wav.csv
/home/jkim/Corpus/recola_wav/P58_26.wav	0	58	7	0	0	0.666146855202136	0.389244703862166	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_26.wav.csv
/home/jkim/Corpus/recola_wav/P58_27.wav	0	58	7	0	0	0.871700841784789	0.47219483503258	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_27.wav.csv
/home/jkim/Corpus/recola_wav/P58_28.wav	0	58	7	0	0	0.110521638403374	0.0930362271791888	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_28.wav.csv
/home/jkim/Corpus/recola_wav/P58_29.wav	0	58	7	0	0	0.724649622428593	0.29169795649899	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_29.wav.csv
/home/jkim/Corpus/recola_wav/P58_30.wav	0	58	7	0	0	0.783498314928768	0.398772584345415	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_30.wav.csv
/home/jkim/Corpus/recola_wav/P58_31.wav	0	58	7	0	0	0.824689255211704	0.332200465248955	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_31.wav.csv
/home/jkim/Corpus/recola_wav/P58_32.wav	0	58	7	0	0	0.533561937066491	0.282073483497477	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_32.wav.csv
/home/jkim/Corpus/recola_wav/P58_33.wav	0	58	7	0	0	0.448079555803172	0.209216680682632	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_33.wav.csv
/home/jkim/Corpus/recola_wav/P58_34.wav	0	58	7	0	0	0.735902360766543	0.294521361024451	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_34.wav.csv
/home/jkim/Corpus/recola_wav/P58_35.wav	0	58	7	0	0	0.296605734143177	0.188097706944208	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_35.wav.csv
/home/jkim/Corpus/recola_wav/P58_36.wav	0	58	7	0	0	0.743052288435987	0.296439081811434	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_36.wav.csv
/home/jkim/Corpus/recola_wav/P58_37.wav	0	58	7	0	0	0.878497436414462	0.351754289660907	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_37.wav.csv
/home/jkim/Corpus/recola_wav/P58_38.wav	0	58	7	0	0	0.871060931168931	0.279412337892684	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P58_38.wav.csv
/home/jkim/Corpus/recola_wav/P62_0.wav	0	62	7	0	0	0.560202410506821	0.20870180441762	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_0.wav.csv
/home/jkim/Corpus/recola_wav/P62_1.wav	0	62	7	0	0	0.606429557534561	0.357443249888143	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_1.wav.csv
/home/jkim/Corpus/recola_wav/P62_2.wav	0	62	7	0	0	0.608492387833308	0.765492919068944	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_2.wav.csv
/home/jkim/Corpus/recola_wav/P62_3.wav	0	62	7	0	0	0.854253033026797	0.429048563650528	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_3.wav.csv
/home/jkim/Corpus/recola_wav/P62_4.wav	0	62	7	0	0	0.321928281824238	0.177010046705763	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_4.wav.csv
/home/jkim/Corpus/recola_wav/P62_5.wav	0	62	7	0	0	0.311625885819613	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_5.wav.csv
/home/jkim/Corpus/recola_wav/P62_6.wav	0	62	7	0	0	0.190658394891827	0.236528712679071	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_6.wav.csv
/home/jkim/Corpus/recola_wav/P62_7.wav	0	62	7	0	0	0.256924050427589	0.626105412458832	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_7.wav.csv
/home/jkim/Corpus/recola_wav/P62_8.wav	0	62	7	0	0	0.180892961137139	0.356588353653095	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_8.wav.csv
/home/jkim/Corpus/recola_wav/P62_9.wav	0	62	7	0	0	0.351182391265799	0.291050034543895	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_9.wav.csv
/home/jkim/Corpus/recola_wav/P62_10.wav	0	62	7	0	0	0.653192826251503	0.318229804702219	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_10.wav.csv
/home/jkim/Corpus/recola_wav/P62_11.wav	0	62	7	0	0	0.767425470045825	0.450508030689776	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_11.wav.csv
/home/jkim/Corpus/recola_wav/P62_12.wav	0	62	7	0	0	0.808959980233308	0.480014149445901	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_12.wav.csv
/home/jkim/Corpus/recola_wav/P62_13.wav	0	62	7	0	0	0.780643888672863	0.412765790924003	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_13.wav.csv
/home/jkim/Corpus/recola_wav/P62_14.wav	0	62	7	0	0	0.683737336000323	0.348072163206332	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_14.wav.csv
/home/jkim/Corpus/recola_wav/P62_15.wav	0	62	7	0	0	1	0.345331917367094	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_15.wav.csv
/home/jkim/Corpus/recola_wav/P62_16.wav	0	62	7	0	0	0.609884003087209	0.54262469085059	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_16.wav.csv
/home/jkim/Corpus/recola_wav/P62_17.wav	0	62	7	0	0	0.55442734157954	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_17.wav.csv
/home/jkim/Corpus/recola_wav/P62_18.wav	0	62	7	0	0	0	0.431317060186869	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_18.wav.csv
/home/jkim/Corpus/recola_wav/P62_19.wav	0	62	7	0	0	0.160984743148453	0.401034837354673	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_19.wav.csv
/home/jkim/Corpus/recola_wav/P62_20.wav	0	62	7	0	0	0.263246301216395	0.0711132071782765	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_20.wav.csv
/home/jkim/Corpus/recola_wav/P62_21.wav	0	62	7	0	0	0.469218431779341	0.125379190391561	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_21.wav.csv
/home/jkim/Corpus/recola_wav/P62_22.wav	0	62	7	0	0	0.66420495012511	0.300976877861268	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_22.wav.csv
/home/jkim/Corpus/recola_wav/P62_23.wav	0	62	7	0	0	0.96067675118799	0.6319026854434	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_23.wav.csv
/home/jkim/Corpus/recola_wav/P62_24.wav	0	62	7	0	0	0.376414586524654	0.537655600628421	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_24.wav.csv
/home/jkim/Corpus/recola_wav/P62_25.wav	0	62	7	0	0	0.392191475796428	0.430447471263954	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_25.wav.csv
/home/jkim/Corpus/recola_wav/P62_26.wav	0	62	7	0	0	0.307358368236832	0.129196355304724	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_26.wav.csv
/home/jkim/Corpus/recola_wav/P62_27.wav	0	62	7	0	0	0.585339254142204	0.534203389091578	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_27.wav.csv
/home/jkim/Corpus/recola_wav/P62_28.wav	0	62	7	0	0	0.22381844791718	0.237191257300934	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P62_28.wav.csv
/home/jkim/Corpus/recola_wav/P64_0.wav	0	64	7	0	0	0.496828248955584	0.0526497238145856	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_0.wav.csv
/home/jkim/Corpus/recola_wav/P64_1.wav	0	64	7	0	0	0.609413505643356	0.723385972756084	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_1.wav.csv
/home/jkim/Corpus/recola_wav/P64_2.wav	0	64	7	0	0	0.570724495398734	0.754560819496085	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_2.wav.csv
/home/jkim/Corpus/recola_wav/P64_3.wav	0	64	7	0	0	0.695760395692076	0.576695693032877	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_3.wav.csv
/home/jkim/Corpus/recola_wav/P64_4.wav	0	64	7	0	0	0.85536319213646	0.741277917500553	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_4.wav.csv
/home/jkim/Corpus/recola_wav/P64_5.wav	0	64	7	0	0	0.910837631900628	0.734123575851719	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_5.wav.csv
/home/jkim/Corpus/recola_wav/P64_6.wav	0	64	7	0	0	0.926950522084488	0.801653255694555	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_6.wav.csv
/home/jkim/Corpus/recola_wav/P64_7.wav	0	64	7	0	0	0.914392473316994	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_7.wav.csv
/home/jkim/Corpus/recola_wav/P64_8.wav	0	64	7	0	0	0.520680896739342	0.493417669826957	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_8.wav.csv
/home/jkim/Corpus/recola_wav/P64_9.wav	0	64	7	0	0	0.0800994287353531	0.497620299812843	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_9.wav.csv
/home/jkim/Corpus/recola_wav/P64_10.wav	0	64	7	0	0	0.502546411824741	0.675424669293677	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_10.wav.csv
/home/jkim/Corpus/recola_wav/P64_11.wav	0	64	7	0	0	0.786816961338443	0.964223914268267	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_11.wav.csv
/home/jkim/Corpus/recola_wav/P64_12.wav	0	64	7	0	0	0.731933358947955	0.727374507232498	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_12.wav.csv
/home/jkim/Corpus/recola_wav/P64_13.wav	0	64	7	0	0	0.79825457806271	0.661855127087689	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_13.wav.csv
/home/jkim/Corpus/recola_wav/P64_14.wav	0	64	7	0	0	0.839310004980626	0.776974733239989	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_14.wav.csv
/home/jkim/Corpus/recola_wav/P64_15.wav	0	64	7	0	0	0.452821188736006	0.460681801440176	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_15.wav.csv
/home/jkim/Corpus/recola_wav/P64_16.wav	0	64	7	0	0	0.732742384541826	0.598748369402575	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_16.wav.csv
/home/jkim/Corpus/recola_wav/P64_17.wav	0	64	7	0	0	0.899809900608151	0.730694362221675	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_17.wav.csv
/home/jkim/Corpus/recola_wav/P64_18.wav	0	64	7	0	0	0.952193199429986	0.699159363642693	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_18.wav.csv
/home/jkim/Corpus/recola_wav/P64_19.wav	0	64	7	0	0	0.956628882243961	0.556001023585882	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_19.wav.csv
/home/jkim/Corpus/recola_wav/P64_20.wav	0	64	7	0	0	0.788565795722036	0.651113249402551	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_20.wav.csv
/home/jkim/Corpus/recola_wav/P64_21.wav	0	64	7	0	0	0.553588353052367	0.453818849807517	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_21.wav.csv
/home/jkim/Corpus/recola_wav/P64_22.wav	0	64	7	0	0	0.0553404206978188	0.514868497033586	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_22.wav.csv
/home/jkim/Corpus/recola_wav/P64_23.wav	0	64	7	0	0	0.374620632226917	0.646479600664864	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_23.wav.csv
/home/jkim/Corpus/recola_wav/P64_24.wav	0	64	7	0	0	0.454082469839523	0.286405208574585	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_24.wav.csv
/home/jkim/Corpus/recola_wav/P64_25.wav	0	64	7	0	0	0.272747291784071	0.196764059083049	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_25.wav.csv
/home/jkim/Corpus/recola_wav/P64_26.wav	0	64	7	0	0	0.165522994267629	0.4394714517051	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_26.wav.csv
/home/jkim/Corpus/recola_wav/P64_27.wav	0	64	7	0	0	0	0.313796441925484	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_27.wav.csv
/home/jkim/Corpus/recola_wav/P64_28.wav	0	64	7	0	0	0.287539538118721	0	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_28.wav.csv
/home/jkim/Corpus/recola_wav/P64_29.wav	0	64	7	0	0	0.757405378469973	0.0736571318753506	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_29.wav.csv
/home/jkim/Corpus/recola_wav/P64_30.wav	0	64	7	0	0	0.863215088126982	0.240341561286338	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_30.wav.csv
/home/jkim/Corpus/recola_wav/P64_31.wav	0	64	7	0	0	0.974825038259024	0.345834592365024	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_31.wav.csv
/home/jkim/Corpus/recola_wav/P64_32.wav	0	64	7	0	0	1	0.262158103110864	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_32.wav.csv
/home/jkim/Corpus/recola_wav/P64_33.wav	0	64	7	0	0	0.622671266479186	0.241481451820542	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_33.wav.csv
/home/jkim/Corpus/recola_wav/P64_34.wav	0	64	7	0	0	0.348888485121969	0.265818310310649	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_34.wav.csv
/home/jkim/Corpus/recola_wav/P64_35.wav	0	64	7	0	0	0.456228266462328	0.459214757138479	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_35.wav.csv
/home/jkim/Corpus/recola_wav/P64_36.wav	0	64	7	0	0	0.370715533046132	0.313825506306373	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_36.wav.csv
/home/jkim/Corpus/recola_wav/P64_37.wav	0	64	7	0	0	0.0388010211018332	0.465557631358463	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_37.wav.csv
/home/jkim/Corpus/recola_wav/P64_38.wav	0	64	7	0	0	0.448496795635764	0.38477137021463	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_38.wav.csv
/home/jkim/Corpus/recola_wav/P64_39.wav	0	64	7	0	0	0.454328897435452	0.196211311144611	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_39.wav.csv
/home/jkim/Corpus/recola_wav/P64_40.wav	0	64	7	0	0	0.456130785718695	0.362213546861746	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_40.wav.csv
/home/jkim/Corpus/recola_wav/P64_41.wav	0	64	7	0	0	0.728875747119499	0.335432319112248	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_41.wav.csv
/home/jkim/Corpus/recola_wav/P64_42.wav	0	64	7	0	0	0.202464267495703	0.459279059783663	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P64_42.wav.csv
/home/jkim/Corpus/recola_wav/P65_0.wav	0	65	7	0	0	0.5711502115	0.200373394	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_0.wav.csv
/home/jkim/Corpus/recola_wav/P65_1.wav	0	65	7	0	0	0.7555602025	0.732106817	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_1.wav.csv
/home/jkim/Corpus/recola_wav/P65_2.wav	0	65	7	0	0	0.874187867	1	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_2.wav.csv
/home/jkim/Corpus/recola_wav/P65_3.wav	0	65	7	0	0	0.855335351	0.8903519125	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_3.wav.csv
/home/jkim/Corpus/recola_wav/P65_4.wav	0	65	7	0	0	0.7459491335	0.798115782	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_4.wav.csv
/home/jkim/Corpus/recola_wav/P65_5.wav	0	65	7	0	0	0.808674959	0.892196065	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_5.wav.csv
/home/jkim/Corpus/recola_wav/P65_6.wav	0	65	7	0	0	0.3973874465	0.840965989	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_6.wav.csv
/home/jkim/Corpus/recola_wav/P65_7.wav	0	65	7	0	0	0.701519561	0.8575271875	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_7.wav.csv
/home/jkim/Corpus/recola_wav/P65_8.wav	0	65	7	0	0	0.4601801735	0.6921962765	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_8.wav.csv
/home/jkim/Corpus/recola_wav/P65_9.wav	0	65	7	0	0	0.267524883	0.6891891895	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_9.wav.csv
/home/jkim/Corpus/recola_wav/P65_10.wav	0	65	7	0	0	0.5552251055	0.9081144345	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_10.wav.csv
/home/jkim/Corpus/recola_wav/P65_11.wav	0	65	7	0	0	0.723178293	0.629317914	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_11.wav.csv
/home/jkim/Corpus/recola_wav/P65_12.wav	0	65	7	0	0	1	0.64809205	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_12.wav.csv
/home/jkim/Corpus/recola_wav/P65_13.wav	0	65	7	0	0	0.973664015	0.819745441	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_13.wav.csv
/home/jkim/Corpus/recola_wav/P65_14.wav	0	65	7	0	0	0.465688834	0.6835734535	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_14.wav.csv
/home/jkim/Corpus/recola_wav/P65_15.wav	0	65	7	0	0	0.3699799715	0.4705909125	/home/jkim/Workspace/Workspace_surf/Exp/feature_ext/feature/csv/LLD/FEAT/RAW//P65_15.wav.csv
